clip_id,speaker,dialect,show_name,duration
6k_v_SBA_187_1-seg_412_914-416_703,batch_3/6k_v_SBA_187_1.wav:Speaker3متحدث,SADA_KHA,طاش ما طاش,3.7889377391705352
6k_v_SBA_187_1-seg_442_705-446_130,batch_3/6k_v_SBA_187_1.wav:Speaker3متحدث,SADA_KHA,طاش ما طاش,3.425558143320643
6k_v_SBA_187_1-seg_432_357-434_507,batch_3/6k_v_SBA_187_1.wav:Speaker3متحدث,SADA_KHA,طاش ما طاش,2.149835488252279
6k_v_SBA_187_1-seg_254_114-259_785,batch_3/6k_v_SBA_187_1.wav:Speaker3متحدث,SADA_KHA,طاش ما طاش,5.671793632845037
6k_v_SBA_1937_0-seg_280_240-283_210,batch_3/6k_v_SBA_1937_0.wav:Speaker5متحدث,SADA_KHA,مالي شغل بالسوق,2.9699999999999704
6k_v_SBA_1937_0-seg_184_130-187_120,batch_3/6k_v_SBA_1937_0.wav:Speaker5متحدث,SADA_KHA,مالي شغل بالسوق,2.990000000000009
6k_v_SBA_1937_0-seg_163_740-171_960,batch_3/6k_v_SBA_1937_0.wav:Speaker5متحدث,SADA_KHA,مالي شغل بالسوق,8.219999999999999
6k_v_SBA_1937_0-seg_550_800-557_510,batch_3/6k_v_SBA_1937_0.wav:Speaker5متحدث,SADA_KHA,مالي شغل بالسوق,6.710000000000036
6k_v_SBA_1937_0-seg_209_970-224_420,batch_3/6k_v_SBA_1937_0.wav:Speaker5متحدث,SADA_KHA,مالي شغل بالسوق,14.449999999999989
6k_v_SBA_1965_0-seg_340_701-347_701,batch_4/6k_v_SBA_1965_0.wav:Speaker6متحدث,SADA_KHA,حكايات بابا فرحان,6.999974444247414
6k_v_SBA_1965_0-seg_458_164-465_390,batch_4/6k_v_SBA_1965_0.wav:Speaker6متحدث,SADA_KHA,حكايات بابا فرحان,7.226412424618616
6k_v_SBA_1965_0-seg_536_425-542_192,batch_4/6k_v_SBA_1965_0.wav:Speaker6متحدث,SADA_KHA,حكايات بابا فرحان,5.766698649068644
6k_v_SBA_1965_0-seg_504_497-508_119,batch_4/6k_v_SBA_1965_0.wav:Speaker6متحدث,SADA_KHA,حكايات بابا فرحان,3.622242311361049
6k_v_SBA_221_1-seg_141_510-148_849,batch_4/6k_v_SBA_221_1.wav:Speaker4متحدث,SADA_KHA,طاش ما طاش,7.338879643417329
6k_v_SBA_221_1-seg_594_266-597_690,batch_4/6k_v_SBA_221_1.wav:Speaker2متحدث,SADA_KHA,طاش ما طاش,3.423862175764839
6k_v_SBA_221_1-seg_111_037-115_913,batch_4/6k_v_SBA_221_1.wav:Speaker4متحدث,SADA_KHA,طاش ما طاش,4.875104534286352
6k_v_SBA_221_1-seg_458_899-461_351,batch_4/6k_v_SBA_221_1.wav:Speaker4متحدث,SADA_KHA,طاش ما طاش,2.451500122927428
6k_v_SBA_221_1-seg_117_998-125_982,batch_4/6k_v_SBA_221_1.wav:Speaker4متحدث,SADA_KHA,طاش ما طاش,7.983507497511027
6k_v_SBA_221_1-seg_104_744-107_694,batch_4/6k_v_SBA_221_1.wav:Speaker4متحدث,SADA_KHA,طاش ما طاش,2.950063256645066
6k_v_SBA_221_1-seg_598_550-600_983,batch_4/6k_v_SBA_221_1.wav:Speaker4متحدث,SADA_KHA,طاش ما طاش,2.433263191313017
6k_v_SBA_221_1-seg_516_177-519_497,batch_4/6k_v_SBA_221_1.wav:Speaker2متحدث,SADA_KHA,طاش ما طاش,3.320100854150951
6k_v_SBA_221_1-seg_273_267-277_431,batch_4/6k_v_SBA_221_1.wav:Speaker2متحدث,SADA_KHA,طاش ما طاش,4.163246612466082
6k_v_SBA_221_1-seg_527_177-529_683,batch_4/6k_v_SBA_221_1.wav:Speaker2متحدث,SADA_KHA,طاش ما طاش,2.5058236620642447
6k_v_SBA_221_1-seg_2_656-13_955,batch_4/6k_v_SBA_221_1.wav:Speaker2متحدث,SADA_KHA,طاش ما طاش,11.298788770715944
6k_v_SBA_259_0-seg_375_405-388_330,batch_4/6k_v_SBA_259_0.wav:Speaker6متحدث,SADA_KHA,حكايات بابا فرحان,12.924550704714932
6k_v_SBA_259_0-seg_350_134-355_784,batch_4/6k_v_SBA_259_0.wav:Speaker6متحدث,SADA_KHA,حكايات بابا فرحان,5.649946433988987
6k_v_SBA_259_0-seg_461_212-464_370,batch_4/6k_v_SBA_259_0.wav:Speaker6متحدث,SADA_KHA,حكايات بابا فرحان,3.1580110409298072
6k_v_SBA_259_0-seg_453_080-456_195,batch_4/6k_v_SBA_259_0.wav:Speaker6متحدث,SADA_KHA,حكايات بابا فرحان,3.115069894488784
6k_v_SBA_259_0-seg_335_415-348_854,batch_4/6k_v_SBA_259_0.wav:Speaker6متحدث,SADA_KHA,حكايات بابا فرحان,13.43987257925869
6k_v_SBA_285_0-seg_496_750-502_040,batch_4/6k_v_SBA_285_0.wav:Speaker3متحدث,SADA_KHA,طاش ما طاش,5.2900000000000205
6k_v_SBA_285_0-seg_312_359-316_184,batch_4/6k_v_SBA_285_0.wav:Speaker3متحدث,SADA_KHA,طاش ما طاش,3.824965171358258
6k_v_SBA_285_0-seg_201_344-204_552,batch_4/6k_v_SBA_285_0.wav:Speaker3متحدث,SADA_KHA,طاش ما طاش,3.2083041197667512
6k_v_SBA_285_0-seg_465_869-468_969,batch_4/6k_v_SBA_285_0.wav:Speaker3متحدث,SADA_KHA,طاش ما طاش,3.0999717728655014
6k_v_SBA_330_2-seg_355_160-358_050,batch_4/6k_v_SBA_330_2.wav:Speaker2متحدث,SADA_KHA,وجه بن فهرة,2.8900000000001
6k_v_SBA_330_2-seg_92_870-102_400,batch_4/6k_v_SBA_330_2.wav:Speaker2متحدث,SADA_KHA,وجه بن فهرة,9.529999999999973
6k_v_SBA_330_2-seg_382_310-386_510,batch_4/6k_v_SBA_330_2.wav:Speaker2متحدث,SADA_KHA,وجه بن فهرة,4.199999999999818
6k_v_SBA_330_2-seg_134_050-142_280,batch_4/6k_v_SBA_330_2.wav:Speaker2متحدث,SADA_KHA,وجه بن فهرة,8.230000000000018
6k_v_SBA_330_2-seg_574_320-578_000,batch_4/6k_v_SBA_330_2.wav:Speaker2متحدث,SADA_KHA,وجه بن فهرة,3.6799999999998367
6k_v_SBA_330_2-seg_143_130-146_230,batch_4/6k_v_SBA_330_2.wav:Speaker2متحدث,SADA_KHA,وجه بن فهرة,3.0999999999999086
6k_v_SBA_335_1-seg_331_520-342_770,batch_4/6k_v_SBA_335_1.wav:Speaker1متحدث,SADA_KHA,طاش ما طاش,11.25
6k_v_SBA_335_1-seg_444_020-448_590,batch_4/6k_v_SBA_335_1.wav:Speaker1متحدث,SADA_KHA,طاش ما طاش,4.569999999999936
6k_v_SBA_335_1-seg_437_630-442_970,batch_4/6k_v_SBA_335_1.wav:Speaker1متحدث,SADA_KHA,طاش ما طاش,5.339999999999918
6k_v_SBA_335_1-seg_207_660-210_280,batch_4/6k_v_SBA_335_1.wav:Speaker1متحدث,SADA_KHA,طاش ما طاش,2.6200000000000045
6k_v_SBA_337_2-seg_16_200-23_920,batch_4/6k_v_SBA_337_2.wav:Speaker2متحدث,SADA_KHA,مسلسل سناب شاف,7.720000000000027
6k_v_SBA_337_2-seg_399_160-404_470,batch_4/6k_v_SBA_337_2.wav:Speaker2متحدث,SADA_KHA,مسلسل سناب شاف,5.309999999999945
6k_v_SBA_337_2-seg_248_400-258_090,batch_4/6k_v_SBA_337_2.wav:Speaker2متحدث,SADA_KHA,مسلسل سناب شاف,9.689999999999827
6k_v_SBA_337_2-seg_375_320-381_200,batch_4/6k_v_SBA_337_2.wav:Speaker1متحدث,SADA_KHA,مسلسل سناب شاف,5.880000000000109
6k_v_SBA_337_2-seg_417_180-421_300,batch_4/6k_v_SBA_337_2.wav:Speaker2متحدث,SADA_KHA,مسلسل سناب شاف,4.119999999999891
6k_v_SBA_337_2-seg_156_103-167_812,batch_4/6k_v_SBA_337_2.wav:Speaker1متحدث,SADA_KHA,مسلسل سناب شاف,11.7088756790709
6k_v_SBA_337_2-seg_339_030-342_360,batch_4/6k_v_SBA_337_2.wav:Speaker1متحدث,SADA_KHA,مسلسل سناب شاف,3.3300000000001546
6k_v_SBA_337_2-seg_195_440-210_280,batch_4/6k_v_SBA_337_2.wav:Speaker1متحدث,SADA_KHA,مسلسل سناب شاف,14.839999999999918
6k_v_SBA_337_2-seg_140_694-152_354,batch_4/6k_v_SBA_337_2.wav:Speaker1متحدث,SADA_KHA,مسلسل سناب شاف,11.659812474534933
6k_v_SBA_468_0-seg_526_100-528_540,batch_4/6k_v_SBA_468_0.wav:Speaker4متحدث,SADA_KHA,عائلة أبو رويشد,2.439999999999941
6k_v_SBA_468_0-seg_505_760-510_040,batch_4/6k_v_SBA_468_0.wav:Speaker4متحدث,SADA_KHA,عائلة أبو رويشد,4.28000000000003
6k_v_SBA_468_0-seg_542_170-545_170,batch_4/6k_v_SBA_468_0.wav:Speaker4متحدث,SADA_KHA,عائلة أبو رويشد,3.0
6k_v_SBA_468_0-seg_305_980-308_830,batch_4/6k_v_SBA_468_0.wav:Speaker4متحدث,SADA_KHA,عائلة أبو رويشد,2.849999999999966
6k_v_SBA_501_3-seg_52_363-56_618,batch_4/6k_v_SBA_501_3.wav:Speaker1متحدث,SADA_KHA,حكايات بابا فرحان,4.255001510430198
6k_v_SBA_501_3-seg_85_630-90_270,batch_4/6k_v_SBA_501_3.wav:Speaker1متحدث,SADA_KHA,حكايات بابا فرحان,4.639945624523122
6k_v_SBA_501_3-seg_32_238-42_172,batch_4/6k_v_SBA_501_3.wav:Speaker1متحدث,SADA_KHA,حكايات بابا فرحان,9.933453362163988
6k_v_SBA_501_3-seg_81_130-83_699,batch_4/6k_v_SBA_501_3.wav:Speaker1متحدث,SADA_KHA,حكايات بابا فرحان,2.5686715057147893
6k_v_SBA_501_3-seg_0_075-3_134,batch_4/6k_v_SBA_501_3.wav:Speaker1متحدث,SADA_KHA,حكايات بابا فرحان,3.058370288518612
6k_v_SBA_534_0-seg_234_390-249_081,batch_4/6k_v_SBA_534_0.wav:Speaker4متحدث,SADA_KHA,طاش ما طاش,14.690727822805115
6k_v_SBA_534_0-seg_459_500-461_582,batch_4/6k_v_SBA_534_0.wav:Speaker4متحدث,SADA_KHA,طاش ما طاش,2.0817800881277435
6k_v_SBA_534_0-seg_491_400-494_310,batch_4/6k_v_SBA_534_0.wav:Speaker4متحدث,SADA_KHA,طاش ما طاش,2.9100070758786964
6k_v_SBA_534_0-seg_375_197-378_357,batch_4/6k_v_SBA_534_0.wav:Speaker4متحدث,SADA_KHA,طاش ما طاش,3.160039007147816
6k_v_SBA_552_0-seg_537_870-542_830,batch_4/6k_v_SBA_552_0.wav:Speaker4متحدث,SADA_KHA,حكايات بابا فرحان,4.960000000000036
6k_v_SBA_552_0-seg_525_900-529_940,batch_4/6k_v_SBA_552_0.wav:Speaker4متحدث,SADA_KHA,حكايات بابا فرحان,4.040055539939658
6k_v_SBA_552_0-seg_617_395-630_895,batch_4/6k_v_SBA_552_0.wav:Speaker4متحدث,SADA_KHA,حكايات بابا فرحان,13.500471093650276
6k_v_SBA_552_0-seg_599_261-607_860,batch_4/6k_v_SBA_552_0.wav:Speaker4متحدث,SADA_KHA,حكايات بابا فرحان,8.5998247093396
6k_v_SBA_66_0-seg_358_577-361_683,batch_4/6k_v_SBA_66_0.wav:Speaker2متحدث,SADA_KHA,أبجد هوز,3.1058840897611617
6k_v_SBA_66_0-seg_568_190-574_000,batch_4/6k_v_SBA_66_0.wav:Speaker1متحدث,SADA_KHA,أبجد هوز,5.81005366044451
6k_v_SBA_66_0-seg_343_907-347_919,batch_4/6k_v_SBA_66_0.wav:Speaker2متحدث,SADA_KHA,أبجد هوز,4.012135708927303
6k_v_SBA_66_0-seg_340_500-343_487,batch_4/6k_v_SBA_66_0.wav:Speaker2متحدث,SADA_KHA,أبجد هوز,2.9866510966095348
6k_v_SBA_66_0-seg_485_921-489_524,batch_4/6k_v_SBA_66_0.wav:Speaker2متحدث,SADA_KHA,أبجد هوز,3.6027051679122906
6k_v_SBA_66_0-seg_489_620-494_205,batch_4/6k_v_SBA_66_0.wav:Speaker2متحدث,SADA_KHA,أبجد هوز,4.584557928641686
6k_v_SBA_66_0-seg_188_739-192_482,batch_4/6k_v_SBA_66_0.wav:Speaker1متحدث,SADA_KHA,أبجد هوز,3.742824513291396
6k_v_SBA_66_0-seg_542_248-546_262,batch_4/6k_v_SBA_66_0.wav:Speaker1متحدث,SADA_KHA,أبجد هوز,4.014321062453973
6k_v_SBA_66_0-seg_559_289-565_294,batch_4/6k_v_SBA_66_0.wav:Speaker1متحدث,SADA_KHA,أبجد هوز,6.0047884973362216
6k_v_SBA_66_0-seg_143_140-146_660,batch_4/6k_v_SBA_66_0.wav:Speaker1متحدث,SADA_KHA,أبجد هوز,3.5197327957898485
6k_v_SBA_66_0-seg_366_918-371_148,batch_4/6k_v_SBA_66_0.wav:Speaker2متحدث,SADA_KHA,أبجد هوز,4.229414129807367
6k_v_SBA_66_0-seg_166_170-171_610,batch_4/6k_v_SBA_66_0.wav:Speaker1متحدث,SADA_KHA,أبجد هوز,5.439971640253162
6k_v_SBA_66_0-seg_215_780-219_250,batch_4/6k_v_SBA_66_0.wav:Speaker1متحدث,SADA_KHA,أبجد هوز,3.4699819102350205
6k_v_SBA_67_0-seg_600_630-606_330,batch_4/6k_v_SBA_67_0.wav:Speaker5متحدث,SADA_KHA,مالي شغل بالسوق,5.7000000000000455
6k_v_SBA_67_0-seg_218_315-220_592,batch_4/6k_v_SBA_67_0.wav:Speaker5متحدث,SADA_KHA,مالي شغل بالسوق,2.2772779334945312
6k_v_SBA_67_0-seg_368_320-380_270,batch_4/6k_v_SBA_67_0.wav:Speaker5متحدث,SADA_KHA,مالي شغل بالسوق,11.949999999999989
6k_v_SBA_67_0-seg_384_326-387_860,batch_4/6k_v_SBA_67_0.wav:Speaker5متحدث,SADA_KHA,مالي شغل بالسوق,3.534444994564752
6k_v_SBA_67_0-seg_287_610-295_920,batch_4/6k_v_SBA_67_0.wav:Speaker5متحدث,SADA_KHA,مالي شغل بالسوق,8.310010859284944
6k_v_SBA_67_0-seg_588_720-599_910,batch_4/6k_v_SBA_67_0.wav:Speaker5متحدث,SADA_KHA,مالي شغل بالسوق,11.18999999999994
6k_v_SBA_693_1-seg_443_472-451_660,batch_4/6k_v_SBA_693_1.wav:Speaker4متحدث,SADA_KHA,عائلة أبو رويشد,8.187569981429931
6k_v_SBA_693_1-seg_560_970-571_860,batch_4/6k_v_SBA_693_1.wav:Speaker4متحدث,SADA_KHA,عائلة أبو رويشد,10.8900000000001
6k_v_SBA_693_1-seg_593_560-597_720,batch_4/6k_v_SBA_693_1.wav:Speaker4متحدث,SADA_KHA,عائلة أبو رويشد,4.159999999999855
6k_v_SBA_693_1-seg_204_040-211_090,batch_4/6k_v_SBA_693_1.wav:Speaker4متحدث,SADA_KHA,عائلة أبو رويشد,7.050000000000068
6k_v_SBA_693_1-seg_134_000-144_050,batch_4/6k_v_SBA_693_1.wav:Speaker4متحدث,SADA_KHA,عائلة أبو رويشد,10.049999999999956
6k_v_SBA_693_1-seg_275_140-280_430,batch_4/6k_v_SBA_693_1.wav:Speaker4متحدث,SADA_KHA,عائلة أبو رويشد,5.289999999999964
6k_v_SBA_693_1-seg_495_255-498_280,batch_4/6k_v_SBA_693_1.wav:Speaker4متحدث,SADA_KHA,عائلة أبو رويشد,3.0252212857887457
6k_v_SBA_709_2-seg_198_040-201_220,batch_4/6k_v_SBA_709_2.wav:Speaker1متحدث,SADA_KHA,حكايات بابا فرحان,3.180099001302608
6k_v_SBA_709_2-seg_11_250-20_110,batch_4/6k_v_SBA_709_2.wav:Speaker1متحدث,SADA_KHA,حكايات بابا فرحان,8.860886297376176
6k_v_SBA_709_2-seg_253_560-258_620,batch_4/6k_v_SBA_709_2.wav:Speaker1متحدث,SADA_KHA,حكايات بابا فرحان,5.060000000000173
6k_v_SBA_709_2-seg_135_600-142_030,batch_4/6k_v_SBA_709_2.wav:Speaker1متحدث,SADA_KHA,حكايات بابا فرحان,6.429999999999835
6k_v_SBA_798_1-seg_339_450-347_480,batch_4/6k_v_SBA_798_1.wav:Speaker2متحدث,SADA_KHA,عائلة الدكتور سعود,8.029999999999973
6k_v_SBA_798_1-seg_457_690-466_980,batch_4/6k_v_SBA_798_1.wav:Speaker2متحدث,SADA_KHA,عائلة الدكتور سعود,9.290000000000193
6k_v_SBA_798_1-seg_309_080-311_140,batch_4/6k_v_SBA_798_1.wav:Speaker2متحدث,SADA_KHA,عائلة الدكتور سعود,2.060000000000059
6k_v_SBA_798_1-seg_506_660-512_200,batch_4/6k_v_SBA_798_1.wav:Speaker2متحدث,SADA_KHA,عائلة الدكتور سعود,5.540000000000191
6k_v_SBA_827_1-seg_150_830-156_217,batch_4/6k_v_SBA_827_1.wav:Speaker4متحدث,SADA_KHA,ابو العصافير,5.386664924885281
6k_v_SBA_827_1-seg_164_540-166_580,batch_4/6k_v_SBA_827_1.wav:Speaker4متحدث,SADA_KHA,ابو العصافير,2.039999999999964
6k_v_SBA_827_1-seg_183_240-190_680,batch_4/6k_v_SBA_827_1.wav:Speaker4متحدث,SADA_KHA,ابو العصافير,7.439999999999942
6k_v_SBA_827_1-seg_342_210-345_520,batch_4/6k_v_SBA_827_1.wav:Speaker4متحدث,SADA_KHA,ابو العصافير,3.3100000000000582
6k_v_SBA_834_2-seg_478_430-484_000,batch_4/6k_v_SBA_834_2.wav:Speaker2متحدث,SADA_KHA,حكايات بابا فرحان,5.570000000000164
6k_v_SBA_834_2-seg_498_780-501_260,batch_4/6k_v_SBA_834_2.wav:Speaker2متحدث,SADA_KHA,حكايات بابا فرحان,2.480000000000018
6k_v_SBA_834_2-seg_273_760-276_030,batch_4/6k_v_SBA_834_2.wav:Speaker2متحدث,SADA_KHA,حكايات بابا فرحان,2.269999999999982
6k_v_SBA_834_2-seg_286_090-292_380,batch_4/6k_v_SBA_834_2.wav:Speaker2متحدث,SADA_KHA,حكايات بابا فرحان,6.289999999999964
6k_v_SBA_835_1-seg_322_630-325_830,batch_4/6k_v_SBA_835_1.wav:Speaker1متحدث,SADA_KHA,أبجد هوز,3.200000000000045
6k_v_SBA_835_1-seg_533_370-535_480,batch_4/6k_v_SBA_835_1.wav:Speaker1متحدث,SADA_KHA,أبجد هوز,2.1099999999999
6k_v_SBA_835_1-seg_550_350-553_040,batch_4/6k_v_SBA_835_1.wav:Speaker1متحدث,SADA_KHA,أبجد هوز,2.6900000000000546
6k_v_SBA_835_1-seg_124_090-126_140,batch_4/6k_v_SBA_835_1.wav:Speaker1متحدث,SADA_KHA,أبجد هوز,2.0499999999999545
6k_v_SBA_835_1-seg_558_940-564_510,batch_4/6k_v_SBA_835_1.wav:Speaker1متحدث,SADA_KHA,أبجد هوز,5.570000000000165
6k_v_SBA_857_2-seg_130_520-138_010,batch_4/6k_v_SBA_857_2.wav:Speaker1متحدث,SADA_KHA,أبجد هوز,7.490000000000008
6k_v_SBA_857_2-seg_25_670-33_790,batch_4/6k_v_SBA_857_2.wav:Speaker1متحدث,SADA_KHA,أبجد هوز,8.120000000000118
6k_v_SBA_857_2-seg_117_919-123_310,batch_4/6k_v_SBA_857_2.wav:Speaker1متحدث,SADA_KHA,أبجد هوز,5.390659850079018
6k_v_SBA_857_2-seg_101_987-105_544,batch_4/6k_v_SBA_857_2.wav:Speaker1متحدث,SADA_KHA,أبجد هوز,3.557393723698169
6k_v_SBA_857_2-seg_142_313-151_660,batch_4/6k_v_SBA_857_2.wav:Speaker1متحدث,SADA_KHA,أبجد هوز,9.34678152945827
6k_v_SBA_857_2-seg_124_840-127_050,batch_4/6k_v_SBA_857_2.wav:Speaker1متحدث,SADA_KHA,أبجد هوز,2.2100000000000364
6k_v_SBA_877_0-seg_528_590-530_640,batch_4/6k_v_SBA_877_0.wav:Speaker2متحدث,SADA_KHA,خزنة,2.0499999999999545
6k_v_SBA_877_0-seg_497_470-499_490,batch_4/6k_v_SBA_877_0.wav:Speaker2متحدث,SADA_KHA,خزنة,2.019999999999982
6k_v_SBA_877_0-seg_332_650-339_640,batch_4/6k_v_SBA_877_0.wav:Speaker2متحدث,SADA_KHA,خزنة,6.990000000000008
6k_v_SBA_877_0-seg_511_580-514_120,batch_4/6k_v_SBA_877_0.wav:Speaker2متحدث,SADA_KHA,خزنة,2.5400000000000205
6k_v_SBA_877_0-seg_574_550-579_420,batch_4/6k_v_SBA_877_0.wav:Speaker2متحدث,SADA_KHA,خزنة,4.8700000000000045
6k_v_SBA_907_1-seg_6_260-8_530,batch_4/6k_v_SBA_907_1.wav:Speaker2متحدث,SADA_KHA,أبجد هوز,2.269999999999982
6k_v_SBA_907_1-seg_495_750-501_990,batch_4/6k_v_SBA_907_1.wav:Speaker2متحدث,SADA_KHA,أبجد هوز,6.240000000000009
6k_v_SBA_907_1-seg_377_910-383_640,batch_4/6k_v_SBA_907_1.wav:Speaker2متحدث,SADA_KHA,أبجد هوز,5.730000000000018
6k_v_SBA_907_1-seg_89_670-91_960,batch_4/6k_v_SBA_907_1.wav:Speaker2متحدث,SADA_KHA,أبجد هوز,2.289999999999964
6k_v_SBA_907_1-seg_82_850-87_000,batch_4/6k_v_SBA_907_1.wav:Speaker1متحدث,SADA_KHA,أبجد هوز,4.15000545580115
6k_v_SBA_907_1-seg_383_670-392_110,batch_4/6k_v_SBA_907_1.wav:Speaker1متحدث,SADA_KHA,أبجد هوز,8.440000000000055
6k_v_SBA_907_1-seg_268_140-275_460,batch_4/6k_v_SBA_907_1.wav:Speaker1متحدث,SADA_KHA,أبجد هوز,7.319999999999937
6k_v_SBA_907_1-seg_256_630-263_300,batch_4/6k_v_SBA_907_1.wav:Speaker1متحدث,SADA_KHA,أبجد هوز,6.669999999999959
6k_v_SBA_907_1-seg_71_670-82_040,batch_4/6k_v_SBA_907_1.wav:Speaker2متحدث,SADA_KHA,أبجد هوز,10.370000000000005
6k_v_SBA_961_1-seg_42_830-45_340,batch_4/6k_v_SBA_961_1.wav:Speaker1متحدث,SADA_KHA,طاش ما طاش,2.509999999999991
6k_v_SBA_961_1-seg_9_750-11_780,batch_4/6k_v_SBA_961_1.wav:Speaker1متحدث,SADA_KHA,طاش ما طاش,2.0299999999999727
6k_v_SBA_961_1-seg_1_090-3_290,batch_4/6k_v_SBA_961_1.wav:Speaker1متحدث,SADA_KHA,طاش ما طاش,2.200000000000045
6k_v_SBA_961_1-seg_202_830-205_519,batch_4/6k_v_SBA_961_1.wav:Speaker1متحدث,SADA_KHA,طاش ما طاش,2.688570100790088
6k_v_SBA_961_1-seg_72_330-76_000,batch_4/6k_v_SBA_961_1.wav:Speaker1متحدث,SADA_KHA,طاش ما طاش,3.6700000000000728
6k_v_SBA_961_1-seg_371_456-373_517,batch_4/6k_v_SBA_961_1.wav:Speaker1متحدث,SADA_KHA,طاش ما طاش,2.061432759047193
6k_v_SBA_961_1-seg_363_770-365_848,batch_4/6k_v_SBA_961_1.wav:Speaker1متحدث,SADA_KHA,طاش ما طاش,2.0779340580049848
6k_v_SBA_961_1-seg_12_470-17_800,batch_4/6k_v_SBA_961_1.wav:Speaker1متحدث,SADA_KHA,طاش ما طاش,5.329999999999926
6k_v_SBA_961_1-seg_183_910-187_594,batch_4/6k_v_SBA_961_1.wav:Speaker1متحدث,SADA_KHA,طاش ما طاش,3.684225420859804
6k_v_SBA_961_1-seg_496_875-499_418,batch_4/6k_v_SBA_961_1.wav:Speaker1متحدث,SADA_KHA,طاش ما طاش,2.5428535067787266
6k_v_SBA_961_1-seg_86_020-90_880,batch_4/6k_v_SBA_961_1.wav:Speaker1متحدث,SADA_KHA,طاش ما طاش,4.860000000000014
6k_SBA_115_1-seg_231_980-235_517,batch_1/6k_SBA_115_1.wav:Speaker6متحدث,SADA_NAJ,الديرة نت,3.536666311230391
6k_SBA_115_1-seg_270_813-276_173,batch_1/6k_SBA_115_1.wav:Speaker6متحدث,SADA_NAJ,الديرة نت,5.359997799282212
6k_SBA_115_1-seg_285_930-288_650,batch_1/6k_SBA_115_1.wav:Speaker6متحدث,SADA_NAJ,الديرة نت,2.7199993214399
6k_SBA_115_1-seg_238_870-243_643,batch_1/6k_SBA_115_1.wav:Speaker6متحدث,SADA_NAJ,الديرة نت,4.77333301020937
6k_SBA_128_0-seg_615_900-626_030,batch_1/6k_SBA_128_0.wav:Speaker4متحدث,SADA_NAJ,الديرة نت,10.129618599434252
6k_SBA_128_0-seg_286_760-289_910,batch_1/6k_SBA_128_0.wav:Speaker4متحدث,SADA_NAJ,الديرة نت,3.150000000000034
6k_SBA_128_0-seg_605_270-612_803,batch_1/6k_SBA_128_0.wav:Speaker4متحدث,SADA_NAJ,الديرة نت,7.533478445333003
6k_SBA_128_0-seg_570_060-572_837,batch_1/6k_SBA_128_0.wav:Speaker4متحدث,SADA_NAJ,الديرة نت,2.776693955427845
6k_v2ms_SBA_1600_segmented_0-seg_393_240-395_560,batch_1/6k_v2ms_SBA_1600_segmented_0.wav:Speaker2متحدث,SADA_NAJ,ابتسامات رمضانية,2.319999999999993
6k_v2ms_SBA_1600_segmented_0-seg_26_350-31_560,batch_1/6k_v2ms_SBA_1600_segmented_0.wav:Speaker2متحدث,SADA_NAJ,ابتسامات رمضانية,5.209999999999997
6k_v2ms_SBA_1600_segmented_0-seg_91_110-94_100,batch_1/6k_v2ms_SBA_1600_segmented_0.wav:Speaker2متحدث,SADA_NAJ,ابتسامات رمضانية,2.989999999999995
6k_v2ms_SBA_1600_segmented_0-seg_17_700-23_310,batch_1/6k_v2ms_SBA_1600_segmented_0.wav:Speaker2متحدث,SADA_NAJ,ابتسامات رمضانية,5.609999999999999
6k_v_SBA2_2110_4-seg_437_280-442_020,batch_1/6k_v_SBA2_2110_4.wav:Speaker2متحدث,SADA_NAJ,الديرة,4.739999999999782
6k_v_SBA2_2110_4-seg_554_730-557_550,batch_1/6k_v_SBA2_2110_4.wav:Speaker2متحدث,SADA_NAJ,الديرة,2.820000000000164
6k_v_SBA2_2110_4-seg_92_470-99_910,batch_1/6k_v_SBA2_2110_4.wav:Speaker2متحدث,SADA_NAJ,الديرة,7.4399999999996
6k_v_SBA2_2110_4-seg_538_510-541_050,batch_1/6k_v_SBA2_2110_4.wav:Speaker2متحدث,SADA_NAJ,الديرة,2.539999999999964
6k_v_SBA2_2110_4-seg_506_353-519_790,batch_1/6k_v_SBA2_2110_4.wav:Speaker2متحدث,SADA_NAJ,الديرة,13.436666440335271
6k_v_SBA2_2171_1-seg_535_130-549_260,batch_1/6k_v_SBA2_2171_1.wav:Speaker1متحدث,SADA_NAJ,الديرة,14.129999999999882
6k_v_SBA2_2171_1-seg_414_860-417_810,batch_1/6k_v_SBA2_2171_1.wav:Speaker1متحدث,SADA_NAJ,الديرة,2.9500000000000446
6k_v_SBA2_2171_1-seg_346_490-349_780,batch_1/6k_v_SBA2_2171_1.wav:Speaker1متحدث,SADA_NAJ,الديرة,3.289999999999964
6k_v_SBA2_2171_1-seg_168_950-170_990,batch_1/6k_v_SBA2_2171_1.wav:Speaker1متحدث,SADA_NAJ,الديرة,2.0400000000000773
6k_v_SBA2_2346_2-seg_4_410-6_770,batch_1/6k_v_SBA2_2346_2.wav:Speaker1متحدث,SADA_NAJ,برنامج اخر الأسبوع,2.360000000000128
6k_v_SBA2_2346_2-seg_18_500-21_990,batch_1/6k_v_SBA2_2346_2.wav:Speaker1متحدث,SADA_NAJ,برنامج اخر الأسبوع,3.490000000000009
6k_v_SBA2_2346_2-seg_389_400-391_720,batch_1/6k_v_SBA2_2346_2.wav:Speaker1متحدث,SADA_NAJ,برنامج اخر الأسبوع,2.3199999999999363
